  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.5815, device='cuda:0') 119.75 121.1875
tensor(0.5487, device='cuda:0') 119.75 121.125
tensor(0.5244, device='cuda:0') 119.75 121.125
tensor(0.4915, device='cuda:0') 119.75 121.1875
tensor(0.5106, device='cuda:0') 119.75 121.125
tensor(0.4957, device='cuda:0') 119.75 121.125
tensor(0.5155, device='cuda:0') 119.6875 121.1875
tensor(0.5207, device='cuda:0') 119.6875 121.125
tensor(0.5480, device='cuda:0') 119.6875 121.125
tensor(0.5636, device='cuda:0') 119.6875 121.1875
tensor(0.5718, device='cuda:0') 119.6875 121.1875
tensor(0.6118, device='cuda:0') 119.6875 121.1875
tensor(0.6313, device='cuda:0') 119.6875 121.1875
tensor(0.6825, device='cuda:0') 119.6875 121.1875
tensor(0.6531, device='cuda:0') 119.6875 121.1875
tensor(0.7485, device='cuda:0') 119.6875 121.1875
tensor(0.7390, device='cuda:0') 119.625 121.1875
tensor(0.7614, device='cuda:0') 119.625 121.25
tensor(0.8138, device='cuda:0') 119.625 121.25
tensor(0.7856, device='cuda:0') 119.625 121.3125
tensor(0.8160, device='cuda:0') 119.625 121.3125
tensor(0.8252, device='cuda:0') 119.625 121.375
tensor(0.8332, device='cuda:0') 119.5625 121.375
tensor(0.7959, device='cuda:0') 119.5625 121.4375
tensor(0.8013, device='cuda:0') 119.5625 121.4375
tensor(0.7887, device='cuda:0') 119.5 121.5
tensor(0.7719, device='cuda:0') 119.5 121.5
tensor(0.7580, device='cuda:0') 119.5 121.5625
tensor(0.7276, device='cuda:0') 119.4375 121.5
tensor(0.6967, device='cuda:0') 119.4375 121.5625
tensor(0.5052, device='cuda:0') 119.375 121.5
tensor(0.3866, device='cuda:0') 119.375 121.5
tensor(0.3097, device='cuda:0') 119.3125 121.4375
tensor(0.2562, device='cuda:0') 119.3125 121.4375
tensor(0.2152, device='cuda:0') 119.25 121.4375
tensor(0.1733, device='cuda:0') 119.25 121.4375
tensor(0.1563, device='cuda:0') 119.1875 121.375
tensor(0.1556, device='cuda:0') 119.125 121.4375
tensor(0.1717, device='cuda:0') 119.125 121.4375
tensor(0.2208, device='cuda:0') 119.0625 121.4375
tensor(0.2668, device='cuda:0') 119.0 121.4375
tensor(0.4545, device='cuda:0') 119.0 121.4375
tensor(0.6630, device='cuda:0') 118.9375 121.4375
tensor(0.7246, device='cuda:0') 118.875 121.4375
tensor(0.7511, device='cuda:0') 118.875 121.4375
tensor(0.7522, device='cuda:0') 118.8125 121.4375
tensor(0.7630, device='cuda:0') 118.75 121.4375
tensor(0.7615, device='cuda:0') 118.75 121.375
tensor(0.7178, device='cuda:0') 118.6875 121.375
tensor(0.3997, device='cuda:0') 118.6875 121.3125
tensor(0.3601, device='cuda:0') 118.625 121.3125
tensor(0.3475, device='cuda:0') 118.625 121.25
tensor(0.3325, device='cuda:0') 118.5625 121.25
tensor(0.3252, device='cuda:0') 118.5625 121.1875
tensor(0.3206, device='cuda:0') 118.5 121.1875
tensor(0.3179, device='cuda:0') 118.5 121.1875
tensor(0.3207, device='cuda:0') 118.4375 121.125
tensor(0.3164, device='cuda:0') 118.4375 121.125
tensor(0.3077, device='cuda:0') 118.4375 121.125
tensor(0.2920, device='cuda:0') 118.375 121.125
tensor(0.2839, device='cuda:0') 118.375 121.0625
tensor(0.3022, device='cuda:0') 118.3125 121.0625
tensor(0.3156, device='cuda:0') 118.3125 121.0
tensor(0.3256, device='cuda:0') 118.3125 121.0
tensor(0.5499, device='cuda:0') 118.3125 121.0625
tensor(0.5547, device='cuda:0') 118.25 121.0
tensor(0.6228, device='cuda:0') 118.25 121.0
tensor(0.6156, device='cuda:0') 118.25 121.0
tensor(0.5829, device='cuda:0') 118.25 120.9375
tensor(0.4272, device='cuda:0') 118.25 120.875
tensor(0.3022, device='cuda:0') 118.25 120.875
tensor(0.2828, device='cuda:0') 118.25 120.875
tensor(0.2769, device='cuda:0') 118.25 120.875
tensor(0.2729, device='cuda:0') 118.25 120.875
tensor(0.2727, device='cuda:0') 118.25 120.8125
tensor(0.2743, device='cuda:0') 118.25 120.8125
tensor(0.2751, device='cuda:0') 118.25 120.8125
tensor(0.2748, device='cuda:0') 118.25 120.75
tensor(0.2732, device='cuda:0') 118.25 120.75
tensor(0.2692, device='cuda:0') 118.25 120.6875
tensor(0.2756, device='cuda:0') 118.3125 120.6875
tensor(0.2846, device='cuda:0') 118.3125 120.6875
tensor(0.3010, device='cuda:0') 118.3125 120.6875
tensor(0.3075, device='cuda:0') 118.3125 120.6875
tensor(0.3272, device='cuda:0') 118.375 120.6875
tensor(0.3412, device='cuda:0') 118.375 120.6875
tensor(0.3546, device='cuda:0') 118.375 120.75
tensor(0.3658, device='cuda:0') 118.4375 120.8125
tensor(0.4041, device='cuda:0') 118.4375 120.8125
tensor(0.5202, device='cuda:0') 118.4375 120.875
tensor(0.5570, device='cuda:0') 118.4375 120.9375
tensor(0.5601, device='cuda:0') 118.5 120.9375
tensor(0.5631, device='cuda:0') 118.5 121.0
tensor(0.5632, device='cuda:0') 118.5 121.0625
tensor(0.5649, device='cuda:0') 118.5 121.0625
tensor(0.5651, device='cuda:0') 118.5 121.0625
tensor(0.5638, device='cuda:0') 118.5625 121.125
tensor(0.5562, device='cuda:0') 118.5625 121.125
tensor(0.5671, device='cuda:0') 118.5625 121.1875
tensor(0.5545, device='cuda:0') 118.5625 121.1875
tensor(0.5551, device='cuda:0') 118.5625 121.1875
tensor(0.5464, device='cuda:0') 118.5625 121.25
tensor(0.5367, device='cuda:0') 118.5625 121.25
tensor(0.5116, device='cuda:0') 118.5625 121.25
tensor(0.5000, device='cuda:0') 118.5625 121.25
tensor(0.4860, device='cuda:0') 118.5625 121.3125
tensor(0.4765, device='cuda:0') 118.5625 121.3125
tensor(0.2501, device='cuda:0') 118.5625 121.25
tensor(0.2501, device='cuda:0') 118.5625 121.25
tensor(0.2512, device='cuda:0') 118.5625 121.25
tensor(0.2573, device='cuda:0') 118.5625 121.25
tensor(0.2639, device='cuda:0') 118.5625 121.25
tensor(0.2751, device='cuda:0') 118.5625 121.25
tensor(0.2846, device='cuda:0') 118.5625 121.25
tensor(0.2818, device='cuda:0') 118.5 121.1875
tensor(0.2774, device='cuda:0') 118.5 121.1875
tensor(0.2674, device='cuda:0') 118.5 121.1875
tensor(0.2611, device='cuda:0') 118.5 121.1875
tensor(0.2468, device='cuda:0') 118.5 121.1875
tensor(0.2376, device='cuda:0') 118.5 121.1875
tensor(0.2276, device='cuda:0') 118.5 121.125
tensor(0.2301, device='cuda:0') 118.4375 121.125
tensor(0.2186, device='cuda:0') 118.4375 121.125
tensor(0.2115, device='cuda:0') 118.4375 121.0625
tensor(0.2029, device='cuda:0') 118.4375 121.0625
tensor(0.1964, device='cuda:0') 118.4375 121.0
tensor(0.1975, device='cuda:0') 118.4375 121.0
tensor(0.1917, device='cuda:0') 118.4375 120.9375
tensor(0.1786, device='cuda:0') 118.4375 120.875
tensor(0.1487, device='cuda:0') 118.4375 120.875
tensor(0.1366, device='cuda:0') 118.4375 120.875
tensor(0.0995, device='cuda:0') 118.4375 120.875
tensor(0.0880, device='cuda:0') 118.4375 120.8125
tensor(0.0728, device='cuda:0') 118.4375 120.875
tensor(0.0675, device='cuda:0') 118.4375 120.8125
tensor(0.0837, device='cuda:0') 118.4375 120.8125
tensor(0.0946, device='cuda:0') 118.5 120.8125
tensor(0.0809, device='cuda:0') 118.5 120.8125
tensor(0.0584, device='cuda:0') 118.5 120.8125
tensor(0.0328, device='cuda:0') 118.5 120.75
tensor(0.0050, device='cuda:0') 118.5625 120.8125
tensor(-0.0179, device='cuda:0') 118.5625 120.8125

 12%|█████████████████████████████▉                                                                                                                                                                                                                           | 12/100 [24:15<2:56:49, 120.56s/it]
tensor(-0.0167, device='cuda:0') 118.625 120.8125
tensor(-0.0268, device='cuda:0') 118.625 120.75
tensor(-0.0347, device='cuda:0') 118.625 120.75
tensor(-0.0570, device='cuda:0') 118.6875 120.75
tensor(-0.0483, device='cuda:0') 118.6875 120.75
tensor(0.0241, device='cuda:0') 118.75 120.75
tensor(0.0139, device='cuda:0') 118.75 120.75
tensor(0.0118, device='cuda:0') 118.8125 120.75
tensor(0.0141, device='cuda:0') 118.8125 120.75
tensor(0.0155, device='cuda:0') 118.875 120.75
tensor(0.0136, device='cuda:0') 118.9375 120.75
tensor(-0.0719, device='cuda:0') 118.9375 120.6875
tensor(-0.0407, device='cuda:0') 119.0 120.6875
tensor(-0.0191, device='cuda:0') 119.0625 120.75
tensor(0.7684, device='cuda:0') 109.6875 111.5
tensor(0.7692, device='cuda:0') 109.6875 111.5
tensor(0.7673, device='cuda:0') 109.625 111.4375
tensor(0.7661, device='cuda:0') 109.625 111.4375
tensor(0.7650, device='cuda:0') 109.5625 111.375
tensor(0.7607, device='cuda:0') 109.5625 111.3125
tensor(0.7644, device='cuda:0') 109.5 111.25
tensor(0.8009, device='cuda:0') 109.4375 111.1875
tensor(0.8263, device='cuda:0') 109.375 111.125
tensor(0.8396, device='cuda:0') 109.375 111.0625
tensor(0.8504, device='cuda:0') 109.3125 110.9375
tensor(0.8654, device='cuda:0') 109.25 110.875
tensor(0.8825, device='cuda:0') 109.25 110.875
tensor(0.9018, device='cuda:0') 109.1875 110.8125
tensor(0.9256, device='cuda:0') 109.1875 110.75
tensor(0.9481, device='cuda:0') 109.1875 110.6875
tensor(0.9741, device='cuda:0') 109.125 110.625
tensor(0.9983, device='cuda:0') 109.125 110.5625
tensor(1.0192, device='cuda:0') 109.0625 110.5
tensor(1.0466, device='cuda:0') 109.0625 110.4375
tensor(1.0675, device='cuda:0') 109.0625 110.375
tensor(1.0857, device='cuda:0') 109.0 110.3125
tensor(1.0771, device='cuda:0') 109.0 110.3125
tensor(1.0403, device='cuda:0') 109.0 110.25
tensor(0.9986, device='cuda:0') 108.9375 110.1875
tensor(0.9549, device='cuda:0') 108.9375 110.125
tensor(0.9139, device='cuda:0') 108.9375 110.125
tensor(0.9007, device='cuda:0') 108.875 110.0
tensor(0.8681, device='cuda:0') 108.875 110.0
tensor(0.8606, device='cuda:0') 108.8125 109.9375
tensor(0.8783, device='cuda:0') 108.8125 109.875
tensor(0.8917, device='cuda:0') 108.75 109.875
tensor(0.8766, device='cuda:0') 108.75 109.8125
tensor(0.8697, device='cuda:0') 108.75 109.8125
tensor(0.8784, device='cuda:0') 108.6875 109.75
tensor(0.8892, device='cuda:0') 108.6875 109.75
tensor(0.9608, device='cuda:0') 108.625 109.75
tensor(0.9528, device='cuda:0') 108.625 109.75
tensor(0.9547, device='cuda:0') 108.625 109.6875
tensor(0.9449, device='cuda:0') 108.5625 109.6875
tensor(0.9185, device='cuda:0') 108.5625 109.6875
tensor(0.9195, device='cuda:0') 108.5625 109.6875
tensor(0.9084, device='cuda:0') 108.5625 109.6875
tensor(0.9094, device='cuda:0') 108.5 109.6875
tensor(0.8974, device='cuda:0') 108.5 109.6875
tensor(0.8667, device='cuda:0') 108.5 109.6875
tensor(0.8703, device='cuda:0') 108.5 109.6875
tensor(0.8829, device='cuda:0') 108.5 109.6875
tensor(0.8619, device='cuda:0') 108.5 109.6875
tensor(0.8582, device='cuda:0') 108.5 109.6875
tensor(0.8507, device='cuda:0') 108.4375 109.6875
tensor(0.8532, device='cuda:0') 108.4375 109.6875
tensor(0.7761, device='cuda:0') 108.4375 109.6875
tensor(0.8121, device='cuda:0') 108.4375 109.6875
tensor(0.8462, device='cuda:0') 108.4375 109.75
tensor(0.8545, device='cuda:0') 108.4375 109.75
tensor(0.8605, device='cuda:0') 108.4375 109.75
tensor(0.8585, device='cuda:0') 108.4375 109.75
tensor(0.8579, device='cuda:0') 108.4375 109.75
tensor(0.8807, device='cuda:0') 108.5 109.75
tensor(0.8731, device='cuda:0') 108.5 109.8125
tensor(0.8952, device='cuda:0') 108.5 109.8125
tensor(0.9364, device='cuda:0') 108.5 109.8125
tensor(0.9562, device='cuda:0') 108.5 109.875
tensor(1.0071, device='cuda:0') 108.5 109.875
tensor(1.0500, device='cuda:0') 108.5 109.9375
tensor(1.1045, device='cuda:0') 108.5 109.9375
tensor(1.1523, device='cuda:0') 108.5 109.9375
tensor(1.1993, device='cuda:0') 108.5 109.9375
tensor(1.2635, device='cuda:0') 108.5 109.9375
tensor(1.2899, device='cuda:0') 108.5 110.0
tensor(1.3273, device='cuda:0') 108.5 110.0
tensor(1.3992, device='cuda:0') 108.5625 110.0
tensor(1.4395, device='cuda:0') 108.5625 110.0625
tensor(1.4861, device='cuda:0') 108.5625 110.0625
tensor(1.5337, device='cuda:0') 108.5625 110.0625
tensor(1.5653, device='cuda:0') 108.5625 110.0625
tensor(1.5808, device='cuda:0') 108.5625 110.0625
tensor(1.6093, device='cuda:0') 108.5 110.0625
tensor(1.6355, device='cuda:0') 108.5 110.0625
tensor(1.6098, device='cuda:0') 108.5 110.125
tensor(1.6251, device='cuda:0') 108.5 110.125
tensor(1.6112, device='cuda:0') 108.5 110.125
tensor(1.6108, device='cuda:0') 108.4375 110.125
tensor(1.5836, device='cuda:0') 108.4375 110.125
tensor(1.5692, device='cuda:0') 108.4375 110.125
tensor(1.4616, device='cuda:0') 108.4375 110.125
tensor(0.7321, device='cuda:0') 108.375 110.1875
tensor(0.6462, device='cuda:0') 108.375 110.1875
tensor(0.6531, device='cuda:0') 108.375 110.125
tensor(0.7268, device='cuda:0') 108.3125 110.125
tensor(0.7091, device='cuda:0') 108.3125 110.125
tensor(0.8890, device='cuda:0') 108.3125 110.125
tensor(1.0489, device='cuda:0') 108.3125 110.125
tensor(1.0820, device='cuda:0') 108.25 110.125
tensor(1.0435, device='cuda:0') 108.25 110.125
tensor(0.9726, device='cuda:0') 108.25 110.125
tensor(0.8663, device='cuda:0') 108.25 110.125
tensor(0.8190, device='cuda:0') 108.1875 110.0625
tensor(1.2444, device='cuda:0') 108.1875 110.0625
tensor(1.1389, device='cuda:0') 108.1875 110.0625
tensor(1.1513, device='cuda:0') 108.1875 110.0625
tensor(1.1876, device='cuda:0') 108.125 110.0
tensor(1.2590, device='cuda:0') 108.125 110.0
tensor(0.8175, device='cuda:0') 108.125 110.0
tensor(1.2292, device='cuda:0') 108.125 110.0
tensor(1.2096, device='cuda:0') 108.0625 110.0
tensor(0.5972, device='cuda:0') 108.0625 109.9375
tensor(1.0655, device='cuda:0') 108.0625 109.9375
tensor(0.1921, device='cuda:0') 108.0625 109.9375
tensor(1.0738, device='cuda:0') 108.0 109.9375
tensor(1.0392, device='cuda:0') 108.0 109.9375
tensor(1.0204, device='cuda:0') 108.0 109.9375
tensor(0.9962, device='cuda:0') 108.0 109.9375
tensor(0.9679, device='cuda:0') 107.9375 109.9375
tensor(0.9261, device='cuda:0') 107.9375 109.9375
tensor(0.3329, device='cuda:0') 107.9375 109.875
tensor(0.8108, device='cuda:0') 107.9375 109.875
tensor(0.8056, device='cuda:0') 107.9375 109.875
tensor(0.8696, device='cuda:0') 107.875 109.875
tensor(0.9461, device='cuda:0') 107.875 109.875
tensor(0.8256, device='cuda:0') 107.875 109.8125
tensor(0.0741, device='cuda:0') 107.875 109.875
tensor(0.7318, device='cuda:0') 107.875 109.875
tensor(0.9724, device='cuda:0') 107.875 109.875
tensor(0.3260, device='cuda:0') 107.875 109.8125
tensor(1.0840, device='cuda:0') 107.875 109.8125
tensor(1.0903, device='cuda:0') 107.875 109.8125
tensor(1.0800, device='cuda:0') 107.875 109.8125
tensor(1.1573, device='cuda:0') 107.875 109.8125
tensor(0.4796, device='cuda:0') 107.875 109.8125
tensor(0.9701, device='cuda:0') 107.875 109.8125
tensor(1.1647, device='cuda:0') 107.875 109.75
tensor(0.9625, device='cuda:0') 107.875 109.8125
tensor(0.0965, device='cuda:0') 107.875 109.8125
tensor(0.4152, device='cuda:0') 107.875 109.8125
tensor(-0.0655, device='cuda:0') 107.875 109.8125
tensor(-0.1143, device='cuda:0') 107.875 109.8125
tensor(-0.0849, device='cuda:0') 107.9375 109.8125
tensor(-0.0075, device='cuda:0') 107.9375 109.8125
tensor(0.4075, device='cuda:0') 107.9375 109.8125
tensor(0.8378, device='cuda:0') 108.0 109.875
tensor(0.4242, device='cuda:0') 108.0 109.875
tensor(0.8551, device='cuda:0') 108.0 109.875
tensor(0.9284, device='cuda:0') 108.0 109.9375
tensor(0.9564, device='cuda:0') 108.0625 109.9375
tensor(0.9732, device='cuda:0') 108.0625 109.9375
tensor(0.9750, device='cuda:0') 108.0625 109.9375
tensor(0.9757, device='cuda:0') 108.0625 109.9375
tensor(0.9933, device='cuda:0') 108.0625 109.9375
tensor(0.9996, device='cuda:0') 108.0625 109.9375
tensor(0.9870, device='cuda:0') 108.0625 109.9375
tensor(0.9634, device='cuda:0') 108.0625 109.9375
tensor(0.9730, device='cuda:0') 108.0625 109.9375
tensor(0.9673, device='cuda:0') 108.0625 109.9375
tensor(0.9294, device='cuda:0') 108.0625 109.875
tensor(0.9362, device='cuda:0') 108.0 109.875
tensor(0.9952, device='cuda:0') 108.0 109.875
tensor(1.0173, device='cuda:0') 108.0 109.875
tensor(1.0275, device='cuda:0') 108.0 109.8125
tensor(1.0106, device='cuda:0') 108.0 109.8125
tensor(1.0028, device='cuda:0') 108.0 109.8125
tensor(0.9005, device='cuda:0') 108.0 109.875
tensor(0.8628, device='cuda:0') 108.0 109.875
tensor(0.8699, device='cuda:0') 108.0 109.875
tensor(0.9698, device='cuda:0') 108.0 109.875
tensor(1.1285, device='cuda:0') 108.0 109.875
tensor(1.1408, device='cuda:0') 108.0 109.875
tensor(1.1282, device='cuda:0') 108.0 109.875
tensor(1.0429, device='cuda:0') 107.9375 109.875
tensor(1.1000, device='cuda:0') 107.9375 109.875
tensor(1.0991, device='cuda:0') 107.9375 109.875
tensor(1.0821, device='cuda:0') 107.9375 109.875
tensor(1.0988, device='cuda:0') 107.9375 109.875
tensor(1.0869, device='cuda:0') 107.9375 109.875
tensor(1.0583, device='cuda:0') 107.9375 109.875
tensor(1.0887, device='cuda:0') 107.9375 109.875
tensor(1.0952, device='cuda:0') 107.9375 109.9375
tensor(1.0772, device='cuda:0') 107.9375 109.9375
tensor(1.0457, device='cuda:0') 107.9375 109.875
tensor(1.0275, device='cuda:0') 107.9375 109.875
tensor(1.0172, device='cuda:0') 107.9375 109.875
tensor(1.0136, device='cuda:0') 107.9375 109.875
tensor(1.0086, device='cuda:0') 107.9375 109.875
tensor(1.0015, device='cuda:0') 107.9375 109.9375
tensor(0.9839, device='cuda:0') 107.9375 109.9375
tensor(0.9772, device='cuda:0') 107.9375 109.875
tensor(0.9646, device='cuda:0') 107.9375 109.875
tensor(0.9589, device='cuda:0') 107.9375 109.9375
tensor(0.9621, device='cuda:0') 107.9375 109.9375
tensor(0.9103, device='cuda:0') 107.9375 109.9375
tensor(0.9780, device='cuda:0') 107.9375 109.9375
tensor(0.9328, device='cuda:0') 107.9375 109.875
tensor(0.9650, device='cuda:0') 107.9375 109.9375
tensor(0.9406, device='cuda:0') 107.9375 109.9375
tensor(0.9534, device='cuda:0') 107.9375 109.875
tensor(0.9494, device='cuda:0') 107.9375 109.875
tensor(0.8953, device='cuda:0') 107.9375 109.875
tensor(0.9215, device='cuda:0') 107.9375 109.9375
tensor(0.9070, device='cuda:0') 107.9375 109.875
tensor(0.8527, device='cuda:0') 107.9375 109.875
tensor(0.8975, device='cuda:0') 107.9375 109.875
tensor(0.9025, device='cuda:0') 107.9375 109.875
tensor(0.8920, device='cuda:0') 107.9375 109.875
tensor(0.9367, device='cuda:0') 107.9375 109.875
tensor(0.9553, device='cuda:0') 107.9375 109.875
tensor(0.9763, device='cuda:0') 107.9375 109.875
tensor(0.9747, device='cuda:0') 107.9375 109.8125
tensor(0.9647, device='cuda:0') 107.9375 109.8125
tensor(0.9655, device='cuda:0') 107.9375 109.875
tensor(0.9769, device='cuda:0') 108.0 109.875
tensor(0.9324, device='cuda:0') 108.0 109.8125
tensor(0.9026, device='cuda:0') 108.0 109.875
tensor(0.9389, device='cuda:0') 108.0 109.875
tensor(0.9527, device='cuda:0') 108.0 109.8125
tensor(0.9949, device='cuda:0') 108.0 109.8125
tensor(1.0110, device='cuda:0') 108.0 109.875
tensor(1.0398, device='cuda:0') 108.0 109.875
tensor(1.0471, device='cuda:0') 108.0 109.875
tensor(1.0385, device='cuda:0') 108.0 109.875
tensor(1.0411, device='cuda:0') 108.0625 109.875
tensor(1.0395, device='cuda:0') 108.0625 109.875
tensor(1.0420, device='cuda:0') 108.0625 109.875
tensor(1.0298, device='cuda:0') 108.0625 109.875
tensor(1.0233, device='cuda:0') 108.0625 109.875
tensor(1.0657, device='cuda:0') 108.0625 109.875
tensor(1.0801, device='cuda:0') 108.0625 109.875
tensor(1.0911, device='cuda:0') 108.0625 109.875
tensor(1.1095, device='cuda:0') 108.0625 109.875
tensor(1.1357, device='cuda:0') 108.125 109.875
tensor(1.1365, device='cuda:0') 108.125 109.875
tensor(1.1889, device='cuda:0') 108.125 109.875
tensor(1.1603, device='cuda:0') 108.125 109.875
tensor(1.2043, device='cuda:0') 108.125 109.875
tensor(1.1729, device='cuda:0') 108.125 109.875
tensor(1.1425, device='cuda:0') 108.125 109.875
tensor(1.1156, device='cuda:0') 108.125 109.875
tensor(1.0854, device='cuda:0') 108.125 109.875
tensor(1.1016, device='cuda:0') 108.125 109.875
tensor(1.1190, device='cuda:0') 108.125 109.9375
tensor(1.1221, device='cuda:0') 108.125 109.875
tensor(1.1341, device='cuda:0') 108.125 109.9375
tensor(1.1252, device='cuda:0') 108.125 109.9375
tensor(1.1075, device='cuda:0') 108.125 109.9375
tensor(1.0920, device='cuda:0') 108.125 109.9375
tensor(1.0924, device='cuda:0') 108.125 109.9375
tensor(1.0512, device='cuda:0') 108.125 109.9375
tensor(1.0434, device='cuda:0') 108.125 109.9375
tensor(1.0213, device='cuda:0') 108.125 109.9375
tensor(1.0088, device='cuda:0') 108.125 109.9375
tensor(0.9981, device='cuda:0') 108.125 109.9375
tensor(1.0072, device='cuda:0') 108.125 109.9375
tensor(0.9941, device='cuda:0') 108.125 110.0
tensor(0.9824, device='cuda:0') 108.125 110.0
tensor(0.9810, device='cuda:0') 108.125 109.9375
tensor(0.9779, device='cuda:0') 108.125 110.0
tensor(0.9736, device='cuda:0') 108.125 109.9375
tensor(0.9522, device='cuda:0') 108.0625 109.9375
tensor(0.9523, device='cuda:0') 108.0625 110.0
tensor(0.9402, device='cuda:0') 108.0625 110.0
tensor(0.9255, device='cuda:0') 108.0625 110.0
tensor(0.9138, device='cuda:0') 108.0625 110.0
tensor(0.8941, device='cuda:0') 108.0625 109.9375
tensor(0.8918, device='cuda:0') 108.0625 109.9375
tensor(0.8948, device='cuda:0') 108.0625 109.9375
tensor(0.8749, device='cuda:0') 108.0625 109.9375
tensor(0.8570, device='cuda:0') 108.0625 109.9375
tensor(0.8457, device='cuda:0') 108.0625 109.9375
tensor(0.8418, device='cuda:0') 108.0625 109.9375
tensor(0.8346, device='cuda:0') 108.0 109.9375
tensor(0.8199, device='cuda:0') 108.0 109.9375
tensor(0.8032, device='cuda:0') 108.0 109.9375
tensor(0.7931, device='cuda:0') 108.0 109.875
tensor(0.7793, device='cuda:0') 108.0 109.875
tensor(0.7549, device='cuda:0') 108.0 109.875
tensor(0.7679, device='cuda:0') 108.0 109.875
tensor(0.7479, device='cuda:0') 108.0 109.875
tensor(0.7259, device='cuda:0') 108.0 109.875
tensor(0.7141, device='cuda:0') 108.0 109.875
tensor(0.6880, device='cuda:0') 108.0 109.875
tensor(0.6768, device='cuda:0') 108.0 109.875
tensor(0.6626, device='cuda:0') 108.0 109.875
tensor(0.6471, device='cuda:0') 107.9375 109.875
tensor(0.6288, device='cuda:0') 107.9375 109.875
tensor(0.6287, device='cuda:0') 107.9375 109.875
tensor(0.6253, device='cuda:0') 107.9375 109.875
tensor(0.6214, device='cuda:0') 107.9375 109.8125
tensor(0.6116, device='cuda:0') 107.9375 109.875
tensor(0.5717, device='cuda:0') 107.9375 109.875
tensor(0.5549, device='cuda:0') 107.9375 109.875
tensor(0.5028, device='cuda:0') 107.9375 109.875
tensor(0.4824, device='cuda:0') 107.9375 109.875
tensor(0.4268, device='cuda:0') 107.9375 109.8125
tensor(0.3928, device='cuda:0') 107.9375 109.8125
tensor(0.3220, device='cuda:0') 107.875 109.8125
tensor(0.3016, device='cuda:0') 107.875 109.8125
tensor(0.2791, device='cuda:0') 107.875 109.8125
tensor(0.2590, device='cuda:0') 107.875 109.875
tensor(0.2518, device='cuda:0') 107.875 109.8125

 13%|████████████████████████████████▎                                                                                                                                                                                                                        | 13/100 [26:16<2:54:41, 120.47s/it]
tensor(-0.0473, device='cuda:0') 108.5625 109.625
tensor(-0.0489, device='cuda:0') 108.5625 109.625
tensor(-0.0720, device='cuda:0') 108.5625 109.5625
tensor(-0.0831, device='cuda:0') 108.625 109.5625
tensor(-0.0643, device='cuda:0') 108.625 109.5
tensor(-0.0235, device='cuda:0') 108.6875 109.375
tensor(0.0215, device='cuda:0') 108.75 109.25
tensor(0.1060, device='cuda:0') 108.75 109.125
tensor(0.2296, device='cuda:0') 108.875 109.0
tensor(0.4434, device='cuda:0') 108.9375 108.8125
tensor(0.7180, device='cuda:0') 109.0 108.6875
tensor(0.9945, device='cuda:0') 109.125 108.625
tensor(1.2070, device='cuda:0') 109.1875 108.5
tensor(1.3268, device='cuda:0') 109.3125 108.4375
tensor(1.3818, device='cuda:0') 109.4375 108.375
tensor(1.3889, device='cuda:0') 109.5625 108.375
tensor(1.3717, device='cuda:0') 109.625 108.3125
tensor(1.3166, device='cuda:0') 109.75 108.3125
tensor(1.2592, device='cuda:0') 109.875 108.25
tensor(1.1899, device='cuda:0') 109.9375 108.25
tensor(1.1197, device='cuda:0') 110.0625 108.25
tensor(1.0351, device='cuda:0') 110.1875 108.1875
tensor(0.9765, device='cuda:0') 110.25 108.1875
tensor(0.9187, device='cuda:0') 110.375 108.1875
tensor(0.8645, device='cuda:0') 110.5 108.1875
tensor(0.8163, device='cuda:0') 110.625 108.1875
tensor(0.7823, device='cuda:0') 110.75 108.1875
tensor(0.7317, device='cuda:0') 110.875 108.1875
tensor(0.7245, device='cuda:0') 111.0625 108.1875
tensor(0.6719, device='cuda:0') 111.1875 108.125
tensor(0.6108, device='cuda:0') 111.375 108.125
tensor(0.5547, device='cuda:0') 111.5625 108.0625
tensor(0.4683, device='cuda:0') 111.8125 108.0
tensor(0.3805, device='cuda:0') 112.0 107.875
tensor(0.2622, device='cuda:0') 112.25 107.8125
tensor(0.1499, device='cuda:0') 112.5625 107.625
tensor(0.0048, device='cuda:0') 112.875 107.4375
tensor(-0.1414, device='cuda:0') 113.25 107.25
tensor(-0.2534, device='cuda:0') 113.6875 107.0625
tensor(-0.3237, device='cuda:0') 114.1875 106.8125
tensor(-0.3694, device='cuda:0') 114.75 106.5625
tensor(-0.2909, device='cuda:0') 115.3125 106.3125
tensor(0.9498, device='cuda:0') 115.9375 106.1875
tensor(0.7629, device='cuda:0') 116.5625 106.0625
tensor(0.7584, device='cuda:0') 117.125 106.0
tensor(0.7818, device='cuda:0') 117.6875 106.0
tensor(0.8032, device='cuda:0') 118.1875 106.0
tensor(0.8211, device='cuda:0') 118.6875 106.125
tensor(0.8328, device='cuda:0') 119.1875 106.1875
tensor(0.8423, device='cuda:0') 119.625 106.25
tensor(0.8580, device='cuda:0') 120.0625 106.375
tensor(0.8931, device='cuda:0') 120.4375 106.5
tensor(0.9012, device='cuda:0') 120.8125 106.6875
