  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.7330, device='cuda:0') 127.125 127.3125
tensor(0.7324, device='cuda:0') 127.125 127.3125
tensor(0.7313, device='cuda:0') 127.1875 127.375
tensor(0.7309, device='cuda:0') 127.1875 127.375
tensor(0.7297, device='cuda:0') 127.1875 127.375
tensor(0.7288, device='cuda:0') 127.1875 127.375
tensor(0.7280, device='cuda:0') 127.1875 127.375
tensor(0.7263, device='cuda:0') 127.1875 127.375
tensor(0.7254, device='cuda:0') 127.1875 127.375
tensor(0.7241, device='cuda:0') 127.1875 127.375
tensor(0.7230, device='cuda:0') 127.25 127.375
tensor(0.7225, device='cuda:0') 127.25 127.375
tensor(0.7216, device='cuda:0') 127.25 127.375
tensor(0.7203, device='cuda:0') 127.25 127.375
tensor(0.7186, device='cuda:0') 127.25 127.375
tensor(0.7176, device='cuda:0') 127.25 127.375
tensor(0.7164, device='cuda:0') 127.25 127.4375
tensor(0.7149, device='cuda:0') 127.3125 127.375
tensor(0.7139, device='cuda:0') 127.3125 127.375
tensor(0.7126, device='cuda:0') 127.3125 127.4375
tensor(0.7111, device='cuda:0') 127.3125 127.4375
tensor(0.7097, device='cuda:0') 127.3125 127.4375
tensor(0.7083, device='cuda:0') 127.3125 127.4375
tensor(0.7062, device='cuda:0') 127.3125 127.4375
tensor(0.7054, device='cuda:0') 127.375 127.4375
tensor(0.7031, device='cuda:0') 127.375 127.4375
tensor(0.7015, device='cuda:0') 127.375 127.4375
tensor(0.6996, device='cuda:0') 127.375 127.4375
tensor(0.6977, device='cuda:0') 127.375 127.4375
tensor(0.6960, device='cuda:0') 127.375 127.4375
tensor(0.6937, device='cuda:0') 127.4375 127.4375
tensor(0.6911, device='cuda:0') 127.4375 127.5
tensor(0.6893, device='cuda:0') 127.4375 127.5
tensor(0.6869, device='cuda:0') 127.4375 127.4375
tensor(0.6853, device='cuda:0') 127.4375 127.4375
tensor(0.6832, device='cuda:0') 127.4375 127.5
tensor(0.6813, device='cuda:0') 127.5 127.5
tensor(0.6790, device='cuda:0') 127.5 127.5
tensor(0.6764, device='cuda:0') 127.5 127.5
tensor(0.6741, device='cuda:0') 127.5 127.5
tensor(0.6718, device='cuda:0') 127.5 127.5
tensor(0.6693, device='cuda:0') 127.5625 127.5
tensor(0.6669, device='cuda:0') 127.5625 127.5
tensor(0.6651, device='cuda:0') 127.5625 127.5
tensor(0.6623, device='cuda:0') 127.5625 127.5
tensor(0.6604, device='cuda:0') 127.5625 127.5
tensor(0.6578, device='cuda:0') 127.5625 127.5
tensor(0.6551, device='cuda:0') 127.625 127.5
tensor(0.6517, device='cuda:0') 127.625 127.5625
tensor(0.6492, device='cuda:0') 127.625 127.5625
tensor(0.6465, device='cuda:0') 127.625 127.5625
tensor(0.6442, device='cuda:0') 127.625 127.5625
tensor(0.6416, device='cuda:0') 127.6875 127.5625
tensor(0.6388, device='cuda:0') 127.6875 127.5625
tensor(0.6344, device='cuda:0') 127.6875 127.5625
tensor(0.6312, device='cuda:0') 127.6875 127.5625
tensor(0.6290, device='cuda:0') 127.6875 127.5625
tensor(0.6210, device='cuda:0') 127.75 127.5625
tensor(0.6120, device='cuda:0') 127.75 127.5625
tensor(0.6111, device='cuda:0') 127.75 127.5625
tensor(0.6077, device='cuda:0') 127.75 127.625
tensor(0.6034, device='cuda:0') 127.75 127.625
tensor(0.6047, device='cuda:0') 127.8125 127.625
tensor(0.5964, device='cuda:0') 127.8125 127.625
tensor(0.5900, device='cuda:0') 127.8125 127.625
tensor(0.5871, device='cuda:0') 127.8125 127.625
tensor(0.5735, device='cuda:0') 127.8125 127.625
tensor(0.5829, device='cuda:0') 127.875 127.625
tensor(0.5779, device='cuda:0') 127.875 127.625
tensor(0.5667, device='cuda:0') 127.875 127.6875
tensor(0.5739, device='cuda:0') 127.875 127.625
tensor(0.5763, device='cuda:0') 127.875 127.625
tensor(0.5720, device='cuda:0') 127.9375 127.6875
tensor(0.5637, device='cuda:0') 127.9375 127.6875
tensor(0.5670, device='cuda:0') 127.9375 127.6875
tensor(0.5582, device='cuda:0') 127.9375 127.6875
tensor(0.5640, device='cuda:0') 128.0 127.6875
tensor(0.5675, device='cuda:0') 128.0 127.75
tensor(0.5636, device='cuda:0') 128.0 127.75
tensor(0.5600, device='cuda:0') 128.0 127.75
tensor(0.5556, device='cuda:0') 128.0 127.75
tensor(0.5518, device='cuda:0') 128.0 127.75
tensor(0.5471, device='cuda:0') 128.0 127.75
tensor(0.5448, device='cuda:0') 128.125 127.8125
tensor(0.5412, device='cuda:0') 128.125 127.8125
tensor(0.5365, device='cuda:0') 128.125 127.75
tensor(0.5333, device='cuda:0') 128.125 127.8125
tensor(0.5302, device='cuda:0') 128.125 127.8125
tensor(0.5246, device='cuda:0') 128.125 127.8125
tensor(0.5225, device='cuda:0') 128.125 127.875
tensor(0.5194, device='cuda:0') 128.125 127.875
tensor(0.5158, device='cuda:0') 128.25 127.8125
tensor(0.5142, device='cuda:0') 128.25 127.875
tensor(0.5087, device='cuda:0') 128.25 127.875
tensor(0.5086, device='cuda:0') 128.25 127.875
tensor(0.5051, device='cuda:0') 128.25 127.875
tensor(0.5017, device='cuda:0') 128.25 127.9375
tensor(0.5058, device='cuda:0') 128.25 127.9375
tensor(0.5040, device='cuda:0') 128.25 127.9375
tensor(0.5258, device='cuda:0') 128.375 127.9375
tensor(0.5310, device='cuda:0') 128.375 127.9375
tensor(0.5353, device='cuda:0') 128.375 127.9375
tensor(0.5397, device='cuda:0') 128.375 127.9375
tensor(0.5466, device='cuda:0') 128.375 127.9375
tensor(0.5466, device='cuda:0') 128.375 128.0
tensor(0.5479, device='cuda:0') 128.375 127.9375
tensor(0.5477, device='cuda:0') 128.5 128.0
tensor(0.5443, device='cuda:0') 128.5 128.0
tensor(0.5469, device='cuda:0') 128.5 128.0
tensor(0.5403, device='cuda:0') 128.5 128.0
tensor(0.5360, device='cuda:0') 128.5 128.0
tensor(0.5320, device='cuda:0') 128.5 128.0
tensor(0.5230, device='cuda:0') 128.5 128.0
tensor(0.5263, device='cuda:0') 128.625 128.0
tensor(0.5167, device='cuda:0') 128.625 128.125
tensor(0.5113, device='cuda:0') 128.625 128.125
tensor(0.5056, device='cuda:0') 128.625 128.125
tensor(0.4927, device='cuda:0') 128.625 128.125
tensor(0.4873, device='cuda:0') 128.625 128.125
tensor(0.4837, device='cuda:0') 128.625 128.125
tensor(0.4742, device='cuda:0') 128.75 128.125
tensor(0.4695, device='cuda:0') 128.75 128.125
tensor(0.4633, device='cuda:0') 128.75 128.125
tensor(0.4533, device='cuda:0') 128.75 128.125
tensor(0.4444, device='cuda:0') 128.75 128.125
tensor(0.4303, device='cuda:0') 128.75 128.125
tensor(0.4227, device='cuda:0') 128.75 128.125
tensor(0.4186, device='cuda:0') 128.875 128.125
tensor(0.4030, device='cuda:0') 128.875 128.25
tensor(0.4002, device='cuda:0') 128.875 128.25
tensor(0.3922, device='cuda:0') 128.875 128.25
tensor(0.3747, device='cuda:0') 128.875 128.25
tensor(0.3721, device='cuda:0') 128.875 128.25
tensor(0.3547, device='cuda:0') 128.875 128.25
tensor(0.3481, device='cuda:0') 129.0 128.25
tensor(0.3366, device='cuda:0') 129.0 128.25
tensor(0.3292, device='cuda:0') 129.0 128.25
tensor(0.3171, device='cuda:0') 129.0 128.25
tensor(0.3096, device='cuda:0') 129.0 128.25
tensor(0.3068, device='cuda:0') 129.0 128.25
tensor(0.3009, device='cuda:0') 129.125 128.25
tensor(0.2935, device='cuda:0') 129.125 128.25
tensor(0.2944, device='cuda:0') 129.125 128.375
tensor(0.2910, device='cuda:0') 129.125 128.375
tensor(0.2870, device='cuda:0') 129.125 128.375
tensor(0.2945, device='cuda:0') 129.125 128.375
tensor(0.3064, device='cuda:0') 129.125 128.375
tensor(0.3177, device='cuda:0') 129.25 128.375
tensor(0.3528, device='cuda:0') 129.25 128.375
tensor(0.3524, device='cuda:0') 129.25 128.375
tensor(0.3927, device='cuda:0') 129.25 128.375
tensor(0.4177, device='cuda:0') 129.25 128.375
tensor(0.4563, device='cuda:0') 129.25 128.5
tensor(0.4679, device='cuda:0') 129.375 128.375
tensor(0.4929, device='cuda:0') 129.375 128.375
tensor(0.5081, device='cuda:0') 129.375 128.5
tensor(0.5132, device='cuda:0') 129.375 128.5
tensor(0.5137, device='cuda:0') 129.375 128.5
tensor(0.5104, device='cuda:0') 129.375 128.5
tensor(0.5150, device='cuda:0') 129.5 128.5
tensor(0.5189, device='cuda:0') 129.5 128.5
tensor(0.5100, device='cuda:0') 129.5 128.5
tensor(0.5010, device='cuda:0') 129.5 128.5
tensor(0.4916, device='cuda:0') 129.5 128.5
tensor(0.4670, device='cuda:0') 129.5 128.5
tensor(0.4583, device='cuda:0') 129.625 128.5
tensor(0.3689, device='cuda:0') 129.625 128.5
tensor(0.3053, device='cuda:0') 129.625 128.625
tensor(0.2889, device='cuda:0') 129.625 128.625
tensor(0.2867, device='cuda:0') 129.625 128.625

  4%|██████████                                                                                                                                                                                                                                                | 4/100 [08:09<3:15:45, 122.35s/it]
tensor(0.6200, device='cuda:0') 130.375 130.375
tensor(0.6187, device='cuda:0') 130.5 130.375
tensor(0.6030, device='cuda:0') 130.5 130.25
tensor(0.5709, device='cuda:0') 130.5 130.25
tensor(0.5576, device='cuda:0') 130.5 130.25
tensor(0.5559, device='cuda:0') 130.5 130.25
tensor(0.5537, device='cuda:0') 130.5 130.25
tensor(0.5444, device='cuda:0') 130.5 130.25
tensor(0.5380, device='cuda:0') 130.625 130.25
tensor(0.5293, device='cuda:0') 130.625 130.25
tensor(0.5196, device='cuda:0') 130.625 130.25
tensor(0.5130, device='cuda:0') 130.625 130.125
tensor(0.5059, device='cuda:0') 130.625 130.125
tensor(0.4998, device='cuda:0') 130.625 130.125
tensor(0.5004, device='cuda:0') 130.625 130.125
tensor(0.5044, device='cuda:0') 130.75 130.125
tensor(0.5191, device='cuda:0') 130.75 130.125
tensor(0.5462, device='cuda:0') 130.75 130.125
tensor(0.5623, device='cuda:0') 130.75 130.125
tensor(0.5651, device='cuda:0') 130.75 130.0
tensor(0.5747, device='cuda:0') 130.75 130.0
tensor(0.6011, device='cuda:0') 130.75 130.0
tensor(0.6080, device='cuda:0') 130.875 130.0
tensor(0.6325, device='cuda:0') 130.875 130.0
tensor(0.6379, device='cuda:0') 130.875 130.0
tensor(0.6372, device='cuda:0') 130.875 130.0
tensor(0.6360, device='cuda:0') 130.875 130.0
tensor(0.6351, device='cuda:0') 130.875 130.0
tensor(0.6302, device='cuda:0') 130.875 130.0
tensor(0.6273, device='cuda:0') 131.0 130.0
tensor(0.6199, device='cuda:0') 131.0 130.0
tensor(0.6077, device='cuda:0') 131.0 130.0
tensor(0.5709, device='cuda:0') 131.0 129.875
tensor(0.4705, device='cuda:0') 131.0 129.875
tensor(0.4564, device='cuda:0') 131.0 129.875
tensor(0.4487, device='cuda:0') 131.125 129.875
tensor(0.4452, device='cuda:0') 131.125 129.875
tensor(0.4422, device='cuda:0') 131.125 129.875
tensor(0.4382, device='cuda:0') 131.125 129.875
tensor(0.4349, device='cuda:0') 131.125 129.875
tensor(0.4311, device='cuda:0') 131.125 129.875
tensor(0.4284, device='cuda:0') 131.125 129.875
tensor(0.4248, device='cuda:0') 131.25 129.875
tensor(0.4218, device='cuda:0') 131.25 129.875
tensor(0.4187, device='cuda:0') 131.25 129.875
tensor(0.4163, device='cuda:0') 131.25 129.875
tensor(0.4174, device='cuda:0') 131.25 129.875
tensor(0.4183, device='cuda:0') 131.25 129.75
tensor(0.4278, device='cuda:0') 131.25 129.75
tensor(0.4367, device='cuda:0') 131.375 129.75
tensor(0.4291, device='cuda:0') 131.375 129.75
tensor(0.4373, device='cuda:0') 131.375 129.75
tensor(0.4365, device='cuda:0') 131.375 129.75
tensor(0.4314, device='cuda:0') 131.375 129.75
tensor(0.4229, device='cuda:0') 131.375 129.75
tensor(0.4246, device='cuda:0') 131.5 129.75
tensor(0.4192, device='cuda:0') 131.5 129.75
tensor(0.4164, device='cuda:0') 131.5 129.75
tensor(0.4065, device='cuda:0') 131.5 129.75
tensor(0.3966, device='cuda:0') 131.5 129.75
tensor(0.3753, device='cuda:0') 131.625 129.75
tensor(0.3793, device='cuda:0') 131.625 129.75
tensor(0.3601, device='cuda:0') 131.625 129.75
tensor(0.3555, device='cuda:0') 131.625 129.75
tensor(0.3505, device='cuda:0') 131.625 129.75
tensor(0.3503, device='cuda:0') 131.625 129.75
tensor(0.3493, device='cuda:0') 131.75 129.75
tensor(0.3466, device='cuda:0') 131.75 129.75
tensor(0.3430, device='cuda:0') 131.75 129.75
tensor(0.3347, device='cuda:0') 131.75 129.75
tensor(0.3289, device='cuda:0') 131.75 129.75
tensor(0.3267, device='cuda:0') 131.875 129.75
tensor(0.3271, device='cuda:0') 131.875 129.75
tensor(0.3311, device='cuda:0') 131.875 129.75
tensor(0.3432, device='cuda:0') 131.875 129.75
tensor(0.3665, device='cuda:0') 131.875 129.75
tensor(0.3866, device='cuda:0') 131.875 129.75
tensor(0.3887, device='cuda:0') 132.0 129.75
tensor(0.4032, device='cuda:0') 132.0 129.75
tensor(0.4150, device='cuda:0') 132.0 129.75
tensor(0.4080, device='cuda:0') 132.0 129.75
tensor(0.4132, device='cuda:0') 132.0 129.75
tensor(0.4173, device='cuda:0') 132.125 129.75
tensor(0.4294, device='cuda:0') 132.125 129.75
tensor(0.4389, device='cuda:0') 132.125 129.75
tensor(0.4384, device='cuda:0') 132.125 129.75
tensor(0.4413, device='cuda:0') 132.125 129.75
tensor(0.4511, device='cuda:0') 132.25 129.75
tensor(0.4494, device='cuda:0') 132.25 129.75
tensor(0.4495, device='cuda:0') 132.25 129.75
tensor(0.4485, device='cuda:0') 132.25 129.75
tensor(0.4547, device='cuda:0') 132.375 129.75
tensor(0.4594, device='cuda:0') 132.375 129.75
tensor(0.4583, device='cuda:0') 132.375 129.75
tensor(0.4455, device='cuda:0') 132.375 129.75
tensor(0.4460, device='cuda:0') 132.375 129.75
tensor(0.4418, device='cuda:0') 132.5 129.75
tensor(0.4267, device='cuda:0') 132.5 129.75
tensor(0.4371, device='cuda:0') 132.5 129.75
tensor(0.4567, device='cuda:0') 132.5 129.75
tensor(0.4599, device='cuda:0') 132.625 129.75
tensor(0.4636, device='cuda:0') 132.625 129.75
tensor(0.4682, device='cuda:0') 132.625 129.75
tensor(0.4777, device='cuda:0') 132.625 129.75
tensor(0.4858, device='cuda:0') 132.625 129.75
tensor(0.4856, device='cuda:0') 132.75 129.75
tensor(0.4813, device='cuda:0') 132.75 129.75
tensor(0.4785, device='cuda:0') 132.75 129.75
tensor(0.4794, device='cuda:0') 132.75 129.75
tensor(0.4733, device='cuda:0') 132.875 129.75
tensor(0.4414, device='cuda:0') 132.875 129.75
tensor(0.4349, device='cuda:0') 132.875 129.75
tensor(0.4371, device='cuda:0') 132.875 129.75
tensor(0.4660, device='cuda:0') 133.0 129.75
tensor(0.4592, device='cuda:0') 133.0 129.75
tensor(0.4510, device='cuda:0') 133.0 129.75
tensor(0.4450, device='cuda:0') 133.0 129.75
tensor(0.4421, device='cuda:0') 133.125 129.75
tensor(0.4406, device='cuda:0') 133.125 129.75
tensor(0.4419, device='cuda:0') 133.125 129.75
tensor(0.4455, device='cuda:0') 133.125 129.75
tensor(0.4496, device='cuda:0') 133.25 129.75
tensor(0.3298, device='cuda:0') 133.25 129.75
tensor(0.2931, device='cuda:0') 133.25 129.75
tensor(0.2832, device='cuda:0') 133.25 129.75
tensor(0.2769, device='cuda:0') 133.375 129.75
tensor(0.2719, device='cuda:0') 133.375 129.75
tensor(0.2681, device='cuda:0') 133.375 129.75
tensor(0.2646, device='cuda:0') 133.375 129.75
tensor(0.2618, device='cuda:0') 133.5 129.75
tensor(0.2546, device='cuda:0') 133.5 129.75
tensor(0.2510, device='cuda:0') 133.5 129.75
tensor(0.2456, device='cuda:0') 133.625 129.75
tensor(0.2398, device='cuda:0') 133.625 129.75
tensor(0.2306, device='cuda:0') 133.625 129.75
tensor(0.2297, device='cuda:0') 133.625 129.75
tensor(0.2260, device='cuda:0') 133.75 129.75
tensor(0.2169, device='cuda:0') 133.75 129.75
tensor(0.2110, device='cuda:0') 133.75 129.75
tensor(0.2082, device='cuda:0') 133.75 129.75
tensor(0.2159, device='cuda:0') 133.875 129.75
tensor(0.2139, device='cuda:0') 133.875 129.75
tensor(0.2100, device='cuda:0') 133.875 129.75
tensor(0.2135, device='cuda:0') 133.875 129.75
tensor(0.2114, device='cuda:0') 134.0 129.75
tensor(0.2040, device='cuda:0') 134.0 129.75
tensor(0.2006, device='cuda:0') 134.0 129.75
tensor(0.2038, device='cuda:0') 134.0 129.75
tensor(0.2059, device='cuda:0') 134.125 129.75
tensor(0.2031, device='cuda:0') 134.125 129.75
tensor(0.2055, device='cuda:0') 134.125 129.75
tensor(0.2032, device='cuda:0') 134.125 129.75
tensor(0.2077, device='cuda:0') 134.25 129.75
tensor(0.2078, device='cuda:0') 134.25 129.875
tensor(0.2097, device='cuda:0') 134.25 129.875
tensor(0.2168, device='cuda:0') 134.25 129.875
tensor(0.2230, device='cuda:0') 134.375 129.875
tensor(0.2299, device='cuda:0') 134.375 129.875
tensor(0.2321, device='cuda:0') 134.375 129.875
tensor(0.2362, device='cuda:0') 134.375 129.875
tensor(0.2445, device='cuda:0') 134.5 129.875
tensor(0.2512, device='cuda:0') 134.5 129.875
tensor(0.2761, device='cuda:0') 134.5 129.875
tensor(0.2898, device='cuda:0') 134.625 129.875
tensor(0.3203, device='cuda:0') 134.625 129.875
tensor(0.3349, device='cuda:0') 134.625 129.875
tensor(0.3382, device='cuda:0') 134.625 129.875
tensor(0.3429, device='cuda:0') 134.75 129.875
tensor(0.3481, device='cuda:0') 134.75 130.0
tensor(0.3491, device='cuda:0') 134.75 130.0
tensor(0.3487, device='cuda:0') 134.75 130.0
tensor(0.3465, device='cuda:0') 134.875 130.0
tensor(0.3430, device='cuda:0') 134.875 130.0
tensor(0.3406, device='cuda:0') 134.875 130.0
tensor(0.3401, device='cuda:0') 135.0 130.0
tensor(0.3407, device='cuda:0') 135.0 130.0
tensor(0.3380, device='cuda:0') 135.0 130.0
tensor(0.3372, device='cuda:0') 135.125 130.0
tensor(0.3374, device='cuda:0') 135.125 130.0
tensor(0.3363, device='cuda:0') 135.125 130.0
tensor(0.3345, device='cuda:0') 135.125 130.0
tensor(0.3346, device='cuda:0') 135.25 130.0
tensor(0.3357, device='cuda:0') 135.25 130.0
tensor(0.3383, device='cuda:0') 135.25 130.0
tensor(0.3352, device='cuda:0') 135.375 130.0
tensor(0.3348, device='cuda:0') 135.375 130.0
tensor(0.3330, device='cuda:0') 135.375 130.0
tensor(0.3331, device='cuda:0') 135.375 130.0
tensor(0.3303, device='cuda:0') 135.5 130.0
tensor(0.3285, device='cuda:0') 135.5 130.0
tensor(0.3272, device='cuda:0') 135.5 129.875
tensor(0.3265, device='cuda:0') 135.625 129.875
tensor(0.3246, device='cuda:0') 135.625 129.875
tensor(0.3225, device='cuda:0') 135.625 129.875
tensor(0.3225, device='cuda:0') 135.75 129.875
tensor(0.3199, device='cuda:0') 135.75 129.875
tensor(0.3182, device='cuda:0') 135.75 129.875
tensor(0.3172, device='cuda:0') 135.875 129.875
tensor(0.3136, device='cuda:0') 135.875 129.875
tensor(0.3119, device='cuda:0') 135.875 129.875
tensor(0.3079, device='cuda:0') 136.0 129.875
tensor(0.3102, device='cuda:0') 136.0 129.875
tensor(0.3070, device='cuda:0') 136.0 129.875
tensor(0.3018, device='cuda:0') 136.0 129.875
tensor(0.2966, device='cuda:0') 136.125 129.875
tensor(0.2936, device='cuda:0') 136.125 129.875
tensor(0.2929, device='cuda:0') 136.25 129.875
tensor(0.2878, device='cuda:0') 136.25 129.875
tensor(0.2880, device='cuda:0') 136.25 129.875
tensor(0.2869, device='cuda:0') 136.375 129.75
tensor(0.2894, device='cuda:0') 136.375 129.75
tensor(0.3001, device='cuda:0') 136.375 129.75
tensor(0.3088, device='cuda:0') 136.5 129.75
tensor(0.3063, device='cuda:0') 136.5 129.875
tensor(0.3073, device='cuda:0') 136.5 129.875
tensor(0.3030, device='cuda:0') 136.625 129.875
tensor(0.3034, device='cuda:0') 136.625 129.875
tensor(0.3100, device='cuda:0') 136.625 129.875
tensor(0.3115, device='cuda:0') 136.75 129.875
tensor(0.3083, device='cuda:0') 136.75 129.875
tensor(0.3038, device='cuda:0') 136.75 129.875
tensor(0.3011, device='cuda:0') 136.875 129.75
tensor(0.2984, device='cuda:0') 136.875 129.875
tensor(0.2950, device='cuda:0') 137.0 129.875
tensor(0.2911, device='cuda:0') 137.0 129.75
tensor(0.2876, device='cuda:0') 137.0 129.875
tensor(0.2836, device='cuda:0') 137.125 129.875
tensor(0.2812, device='cuda:0') 137.125 129.875
tensor(0.2772, device='cuda:0') 137.125 129.875
tensor(0.2695, device='cuda:0') 137.25 129.875
tensor(0.2593, device='cuda:0') 137.25 129.875
tensor(0.2590, device='cuda:0') 137.25 129.875
tensor(0.2572, device='cuda:0') 137.375 129.875
tensor(0.2582, device='cuda:0') 137.375 129.875
tensor(0.2540, device='cuda:0') 137.5 129.875
tensor(0.2474, device='cuda:0') 137.5 129.875
tensor(0.2514, device='cuda:0') 137.5 129.875
tensor(0.2400, device='cuda:0') 137.625 129.875
tensor(0.2186, device='cuda:0') 137.625 129.75
tensor(0.2124, device='cuda:0') 137.625 129.75
tensor(0.2051, device='cuda:0') 137.75 129.75
tensor(0.1948, device='cuda:0') 137.75 129.875
tensor(0.1907, device='cuda:0') 137.875 129.75
tensor(0.1839, device='cuda:0') 137.875 129.75
tensor(0.1774, device='cuda:0') 137.875 129.75
tensor(0.1747, device='cuda:0') 138.0 129.75
tensor(0.1760, device='cuda:0') 138.0 129.875
tensor(0.1765, device='cuda:0') 138.125 129.875
tensor(0.1735, device='cuda:0') 138.125 129.75
tensor(0.1886, device='cuda:0') 138.125 129.75
tensor(0.2254, device='cuda:0') 138.25 129.875
tensor(0.2263, device='cuda:0') 138.25 129.75
tensor(0.2207, device='cuda:0') 138.375 129.875
tensor(0.2186, device='cuda:0') 138.375 129.75
tensor(0.2179, device='cuda:0') 138.5 129.75
tensor(0.2194, device='cuda:0') 138.5 129.75
tensor(0.2187, device='cuda:0') 138.5 129.75
tensor(0.2073, device='cuda:0') 138.625 129.75
tensor(0.1952, device='cuda:0') 138.625 129.75
tensor(0.1905, device='cuda:0') 138.75 129.75
tensor(0.1857, device='cuda:0') 138.75 129.75
tensor(0.1802, device='cuda:0') 138.75 129.75
tensor(0.1771, device='cuda:0') 138.875 129.75
